epoch,loss,val_loss
663,-2.2865660190582275,-2.286592483520508
664,-2.286606550216675,-2.286503314971924
665,-2.286635398864746,-2.286118268966675
666,-2.286560535430908,-2.2852137088775635
667,-2.2865123748779297,-2.2866475582122803
668,-2.2866551876068115,-2.2866408824920654
669,-2.286672592163086,-2.2861173152923584
670,-2.286705732345581,-2.2861950397491455
671,-2.286665916442871,-2.2862937450408936
672,-2.2867488861083984,-2.286561965942383
673,-2.2867116928100586,-2.2868683338165283
674,-2.2867441177368164,-2.28647780418396
675,-2.2867143154144287,-2.2867283821105957
676,-2.2867860794067383,-2.286839485168457
677,-2.2867491245269775,-2.2866175174713135
678,-2.28676176071167,-2.2870781421661377
679,-2.2868292331695557,-2.2870724201202393
680,-2.2868001461029053,-2.286303758621216
681,-2.2868313789367676,-2.2864060401916504
682,-2.2868363857269287,-2.2860922813415527
683,-2.2868812084198,-2.286672592163086
684,-2.2869393825531006,-2.2872087955474854
685,-2.2869327068328857,-2.285720109939575
686,-2.2869226932525635,-2.2845444679260254
687,-2.286830425262451,-2.287294387817383
688,-2.2869858741760254,-2.286835193634033
689,-2.2868969440460205,-2.286886215209961
690,-2.2869300842285156,-2.2874152660369873
691,-2.286956310272217,-2.286329984664917
692,-2.2870521545410156,-2.2867748737335205
693,-2.286975145339966,-2.2846853733062744
694,-2.2870264053344727,-2.2873787879943848
695,-2.2870450019836426,-2.2868759632110596
696,-2.2870750427246094,-2.2867746353149414
697,-2.286992311477661,-2.2867379188537598
698,-2.2870490550994873,-2.286878824234009
699,-2.287113904953003,-2.286391258239746
700,-2.287168502807617,-2.2860329151153564
701,-2.287152051925659,-2.287222146987915
702,-2.2870571613311768,-2.2862186431884766
703,-2.2871017456054688,-2.2874181270599365
704,-2.2871665954589844,-2.285496711730957
705,-2.2872042655944824,-2.2869210243225098
706,-2.2872135639190674,-2.287687301635742
707,-2.287294864654541,-2.286701202392578
708,-2.2871055603027344,-2.2866311073303223
709,-2.2871999740600586,-2.2868432998657227
710,-2.2871639728546143,-2.287522315979004
711,-2.2873075008392334,-2.28524112701416
712,-2.2873542308807373,-2.286548614501953
713,-2.2872414588928223,-2.287336587905884
714,-2.2871437072753906,-2.286911725997925
715,-2.287252902984619,-2.2866153717041016
716,-2.28729510307312,-2.2879140377044678
717,-2.2872848510742188,-2.2869436740875244
718,-2.2873423099517822,-2.2858340740203857
719,-2.287323236465454,-2.287625789642334
720,-2.2872424125671387,-2.2875325679779053
721,-2.2873830795288086,-2.2858994007110596
722,-2.2872776985168457,-2.286855936050415
723,-2.2873947620391846,-2.2874655723571777
724,-2.287271738052368,-2.2874960899353027
725,-2.287416934967041,-2.2871220111846924
726,-2.287365198135376,-2.2858996391296387
727,-2.2873120307922363,-2.2868216037750244
728,-2.28739595413208,-2.2864458560943604
729,-2.287315845489502,-2.2870609760284424
730,-2.28739333152771,-2.287320375442505
731,-2.2873828411102295,-2.2871482372283936
732,-2.2873923778533936,-2.2876412868499756
733,-2.2874977588653564,-2.287609577178955
734,-2.287487506866455,-2.2878262996673584
735,-2.2874202728271484,-2.2876169681549072
736,-2.287447690963745,-2.286827802658081
737,-2.2874879837036133,-2.2865548133850098
738,-2.2875475883483887,-2.287303924560547
739,-2.287510633468628,-2.2849650382995605
740,-2.2875289916992188,-2.2863378524780273
741,-2.2876105308532715,-2.287088632583618
742,-2.287537097930908,-2.2870709896087646
743,-2.2875852584838867,-2.285794496536255
744,-2.2875428199768066,-2.2871429920196533
745,-2.2875795364379883,-2.287532329559326
746,-2.287602186203003,-2.2867496013641357
747,-2.287651300430298,-2.2877073287963867
748,-2.2875988483428955,-2.2876980304718018
749,-2.287626028060913,-2.287993907928467
750,-2.2877256870269775,-2.2873125076293945
751,-2.287604331970215,-2.2877230644226074
752,-2.287682056427002,-2.2877321243286133
753,-2.287731647491455,-2.287208080291748
754,-2.287686347961426,-2.2867157459259033
755,-2.2875924110412598,-2.2880489826202393
756,-2.287722110748291,-2.2866687774658203
757,-2.2875657081604004,-2.2881057262420654
758,-2.2877094745635986,-2.287951946258545
759,-2.287753105163574,-2.287144184112549
760,-2.287778615951538,-2.287081480026245
761,-2.2877726554870605,-2.286842107772827
762,-2.2877590656280518,-2.2881150245666504
763,-2.2877960205078125,-2.2880403995513916
764,-2.2877581119537354,-2.286517381668091
765,-2.2878634929656982,-2.2881059646606445
766,-2.287705421447754,-2.2873570919036865
767,-2.2878270149230957,-2.2868082523345947
768,-2.287731647491455,-2.2862191200256348
769,-2.2878682613372803,-2.2871594429016113
770,-2.28784441947937,-2.287642002105713
771,-2.287774085998535,-2.287731885910034
772,-2.287825345993042,-2.2878336906433105
773,-2.287947654724121,-2.2880806922912598
774,-2.287903308868408,-2.2883217334747314
775,-2.2879140377044678,-2.287609577178955
776,-2.287790060043335,-2.288085699081421
777,-2.2878711223602295,-2.288020133972168
778,-2.287938117980957,-2.288404941558838
779,-2.2878005504608154,-2.2865941524505615
780,-2.287829637527466,-2.2879228591918945
781,-2.288022994995117,-2.287196397781372
782,-2.2879586219787598,-2.287713050842285
783,-2.287968635559082,-2.287898063659668
784,-2.2879316806793213,-2.2864229679107666
785,-2.2879672050476074,-2.2875308990478516
786,-2.288057804107666,-2.287022829055786
787,-2.2880165576934814,-2.288295269012451
788,-2.2879202365875244,-2.2883541584014893
789,-2.2879741191864014,-2.2873423099517822
790,-2.2879533767700195,-2.2880616188049316
791,-2.287994623184204,-2.287417411804199
792,-2.2879364490509033,-2.2881953716278076
793,-2.288052558898926,-2.286550283432007
794,-2.288078546524048,-2.2876763343811035
795,-2.2880260944366455,-2.2872090339660645
796,-2.2880375385284424,-2.286790132522583
797,-2.2880859375,-2.287994146347046
798,-2.2880373001098633,-2.2883853912353516
799,-2.288041830062866,-2.288111925125122
800,-2.2880194187164307,-2.287841558456421
