epoch,loss,val_loss
662,-2.2868552207946777,-2.287121057510376
663,-2.286944627761841,-2.2863059043884277
664,-2.2869338989257812,-2.2865493297576904
665,-2.2869672775268555,-2.2874183654785156
666,-2.286972761154175,-2.2869553565979004
667,-2.286958694458008,-2.2870662212371826
668,-2.287032127380371,-2.2875778675079346
669,-2.2870712280273438,-2.286975145339966
670,-2.286944627761841,-2.2864556312561035
671,-2.286968946456909,-2.286762237548828
672,-2.287153482437134,-2.287282943725586
673,-2.2871646881103516,-2.2872917652130127
674,-2.287046194076538,-2.286770820617676
675,-2.2871193885803223,-2.2875864505767822
676,-2.287222146987915,-2.2873151302337646
677,-2.2871017456054688,-2.286972761154175
678,-2.2872164249420166,-2.2864596843719482
679,-2.2871642112731934,-2.286149501800537
680,-2.2872138023376465,-2.2875633239746094
681,-2.2871758937835693,-2.2860939502716064
682,-2.287153482437134,-2.287231206893921
683,-2.287221908569336,-2.2875399589538574
684,-2.287219762802124,-2.286975860595703
685,-2.2873523235321045,-2.2876830101013184
686,-2.28745436668396,-2.2868151664733887
687,-2.2872135639190674,-2.2870757579803467
688,-2.287327527999878,-2.287090301513672
689,-2.287346363067627,-2.2856647968292236
690,-2.2873454093933105,-2.2874929904937744
691,-2.2874135971069336,-2.287144899368286
692,-2.287391185760498,-2.2879152297973633
693,-2.287355899810791,-2.2876105308532715
694,-2.2874536514282227,-2.2869489192962646
695,-2.287407636642456,-2.2869389057159424
696,-2.2874860763549805,-2.287850856781006
697,-2.287419080734253,-2.287571907043457
698,-2.2874739170074463,-2.2878317832946777
699,-2.2874934673309326,-2.2875583171844482
700,-2.2875165939331055,-2.287609338760376
701,-2.2875025272369385,-2.287428140640259
702,-2.2875289916992188,-2.2876169681549072
703,-2.2875759601593018,-2.2872815132141113
704,-2.2876029014587402,-2.287884473800659
705,-2.287515640258789,-2.287971019744873
706,-2.2875404357910156,-2.287848711013794
707,-2.2877249717712402,-2.2877485752105713
708,-2.2876148223876953,-2.287566661834717
709,-2.287691354751587,-2.2868731021881104
710,-2.287675380706787,-2.2866086959838867
711,-2.2876980304718018,-2.2866671085357666
712,-2.2875139713287354,-2.2877798080444336
713,-2.2876675128936768,-2.2873926162719727
714,-2.2877578735351562,-2.28743839263916
715,-2.2877931594848633,-2.2878546714782715
716,-2.287663698196411,-2.288010358810425
717,-2.28774094581604,-2.2877557277679443
718,-2.287771701812744,-2.2882332801818848
719,-2.287748336791992,-2.2880563735961914
720,-2.2877535820007324,-2.2871787548065186
721,-2.287907123565674,-2.2882814407348633
722,-2.2877821922302246,-2.287879705429077
723,-2.2878026962280273,-2.2875852584838867
724,-2.287850856781006,-2.2882814407348633
725,-2.2878904342651367,-2.287152051925659
726,-2.2878503799438477,-2.287834405899048
727,-2.287888526916504,-2.2880842685699463
728,-2.2878942489624023,-2.2881686687469482
729,-2.2879698276519775,-2.288078784942627
730,-2.2879199981689453,-2.2875232696533203
731,-2.287851095199585,-2.287984848022461
732,-2.2879786491394043,-2.288329601287842
733,-2.2879343032836914,-2.287585973739624
734,-2.287919282913208,-2.2876296043395996
735,-2.2880027294158936,-2.2878904342651367
736,-2.2879443168640137,-2.2873997688293457
737,-2.2879908084869385,-2.288072109222412
738,-2.2880632877349854,-2.288545846939087
739,-2.288095712661743,-2.2881546020507812
740,-2.288022756576538,-2.288151264190674
741,-2.288128137588501,-2.288632392883301
742,-2.288076877593994,-2.288346290588379
743,-2.2880966663360596,-2.288086414337158
744,-2.288125514984131,-2.2882943153381348
745,-2.288154125213623,-2.288088798522949
746,-2.288259983062744,-2.286811590194702
747,-2.2881295680999756,-2.2886130809783936
748,-2.2881500720977783,-2.287019968032837
749,-2.2880988121032715,-2.2883524894714355
750,-2.2882308959960938,-2.2884786128997803
751,-2.2881951332092285,-2.287856101989746
752,-2.2881662845611572,-2.2883031368255615
753,-2.2882816791534424,-2.287940263748169
754,-2.288217544555664,-2.287499189376831
755,-2.288247585296631,-2.2887113094329834
756,-2.2882282733917236,-2.288313627243042
757,-2.2882416248321533,-2.288193464279175
758,-2.2882912158966064,-2.287978172302246
759,-2.28831148147583,-2.288313388824463
760,-2.2882750034332275,-2.2885313034057617
761,-2.288459300994873,-2.2886202335357666
762,-2.288271188735962,-2.287813425064087
763,-2.2883691787719727,-2.2876508235931396
764,-2.288426399230957,-2.288564682006836
765,-2.2884151935577393,-2.2887353897094727
766,-2.288252353668213,-2.2881691455841064
767,-2.2884669303894043,-2.2878828048706055
768,-2.288327693939209,-2.2888245582580566
769,-2.288346290588379,-2.2884538173675537
770,-2.2883732318878174,-2.2883718013763428
771,-2.2884111404418945,-2.288489818572998
772,-2.2884366512298584,-2.2876009941101074
773,-2.2883927822113037,-2.2882144451141357
774,-2.288484811782837,-2.288532018661499
775,-2.288482189178467,-2.2883968353271484
776,-2.2885565757751465,-2.287576913833618
777,-2.2885427474975586,-2.2886269092559814
778,-2.28851056098938,-2.28794264793396
779,-2.2884979248046875,-2.2888948917388916
780,-2.288693428039551,-2.2881157398223877
781,-2.2884299755096436,-2.2883524894714355
782,-2.288550853729248,-2.288715362548828
783,-2.2885334491729736,-2.2882754802703857
784,-2.288522720336914,-2.288803815841675
785,-2.288618326187134,-2.2884883880615234
786,-2.2885677814483643,-2.2880613803863525
787,-2.2886180877685547,-2.288302421569824
788,-2.288569211959839,-2.288109064102173
789,-2.2885539531707764,-2.288365364074707
790,-2.288572311401367,-2.2888569831848145
791,-2.288599967956543,-2.2849388122558594
792,-2.2886290550231934,-2.288464069366455
793,-2.2886855602264404,-2.2881510257720947
794,-2.2886550426483154,-2.288990020751953
795,-2.2887303829193115,-2.289067268371582
796,-2.288627862930298,-2.2877466678619385
797,-2.2886598110198975,-2.2889978885650635
798,-2.288698196411133,-2.2887797355651855
799,-2.2887041568756104,-2.2889528274536133
800,-2.2886040210723877,-2.288156747817993
