epoch,loss,val_loss
664,-2.2759671211242676,-2.2752275466918945
665,-2.2759485244750977,-2.276000499725342
666,-2.2760496139526367,-2.2759108543395996
667,-2.2760229110717773,-2.2757420539855957
668,-2.276127576828003,-2.2756242752075195
669,-2.276054859161377,-2.276236057281494
670,-2.276163339614868,-2.276296377182007
671,-2.2762234210968018,-2.2754809856414795
672,-2.2761240005493164,-2.2759432792663574
673,-2.2762558460235596,-2.275547742843628
674,-2.276235818862915,-2.275686502456665
675,-2.276263952255249,-2.276123523712158
676,-2.276165723800659,-2.2756848335266113
677,-2.276355504989624,-2.275556802749634
678,-2.2763962745666504,-2.2760355472564697
679,-2.2763617038726807,-2.2757041454315186
680,-2.2763850688934326,-2.27569317817688
681,-2.2762699127197266,-2.2747817039489746
682,-2.2763516902923584,-2.2761788368225098
683,-2.2764079570770264,-2.276548385620117
684,-2.2764790058135986,-2.2756574153900146
685,-2.2764902114868164,-2.2765145301818848
686,-2.2765581607818604,-2.2757890224456787
687,-2.276550054550171,-2.2765674591064453
688,-2.2765746116638184,-2.2758963108062744
689,-2.2765514850616455,-2.276606321334839
690,-2.2765753269195557,-2.2764432430267334
691,-2.2766001224517822,-2.2757487297058105
692,-2.2767117023468018,-2.276319980621338
693,-2.276730537414551,-2.2765228748321533
694,-2.2768309116363525,-2.276597499847412
695,-2.2767817974090576,-2.2761218547821045
696,-2.2768073081970215,-2.2764532566070557
697,-2.2767624855041504,-2.27661395072937
698,-2.2768056392669678,-2.276789426803589
699,-2.276827812194824,-2.276641845703125
700,-2.2768187522888184,-2.2766623497009277
701,-2.27689528465271,-2.276440382003784
702,-2.27689528465271,-2.2768654823303223
703,-2.2769076824188232,-2.2766196727752686
704,-2.276878833770752,-2.2761008739471436
705,-2.277001142501831,-2.2769534587860107
706,-2.2770190238952637,-2.2761881351470947
707,-2.2771425247192383,-2.277095317840576
708,-2.277129888534546,-2.277137279510498
709,-2.2770190238952637,-2.277062177658081
710,-2.2771522998809814,-2.2766306400299072
711,-2.2771759033203125,-2.2769925594329834
712,-2.2771201133728027,-2.276630401611328
713,-2.2772939205169678,-2.277087926864624
714,-2.277202606201172,-2.27646803855896
715,-2.277292251586914,-2.276541233062744
716,-2.2771782875061035,-2.276092290878296
717,-2.277157783508301,-2.2772927284240723
718,-2.277346134185791,-2.2766942977905273
719,-2.2771499156951904,-2.2770562171936035
720,-2.277371883392334,-2.2764618396759033
721,-2.277298927307129,-2.277555227279663
722,-2.2773900032043457,-2.276942729949951
723,-2.277341604232788,-2.2772903442382812
724,-2.2774291038513184,-2.27683687210083
725,-2.2774646282196045,-2.2764217853546143
726,-2.277470350265503,-2.276448965072632
727,-2.277379274368286,-2.277392625808716
728,-2.277386426925659,-2.2770209312438965
729,-2.277461290359497,-2.2772417068481445
730,-2.2775211334228516,-2.277435779571533
731,-2.2774908542633057,-2.2772648334503174
732,-2.277519464492798,-2.276153564453125
733,-2.2775213718414307,-2.2772128582000732
734,-2.2774434089660645,-2.2766709327697754
735,-2.2775814533233643,-2.276995897293091
736,-2.2776079177856445,-2.2775673866271973
737,-2.2776081562042236,-2.2776639461517334
738,-2.277782440185547,-2.2773597240448
739,-2.2776858806610107,-2.2771828174591064
740,-2.277602195739746,-2.2776503562927246
741,-2.2776427268981934,-2.2777225971221924
742,-2.2776830196380615,-2.2772796154022217
743,-2.2778637409210205,-2.2777013778686523
744,-2.2777421474456787,-2.277221918106079
745,-2.2777462005615234,-2.277467727661133
746,-2.277864456176758,-2.2775800228118896
747,-2.2777881622314453,-2.277540445327759
748,-2.2778573036193848,-2.2772879600524902
749,-2.2778077125549316,-2.2777767181396484
750,-2.2778708934783936,-2.277292251586914
751,-2.2778565883636475,-2.2780227661132812
752,-2.277925491333008,-2.2778897285461426
753,-2.2779557704925537,-2.277362108230591
754,-2.277911901473999,-2.2780373096466064
755,-2.2780559062957764,-2.277862071990967
756,-2.2779130935668945,-2.277989625930786
757,-2.2780144214630127,-2.278102159500122
758,-2.2779901027679443,-2.2779603004455566
759,-2.2779273986816406,-2.2778983116149902
760,-2.278059244155884,-2.2776436805725098
761,-2.2779693603515625,-2.277876615524292
762,-2.2781028747558594,-2.27514910697937
763,-2.2778666019439697,-2.2779910564422607
764,-2.2781009674072266,-2.2774763107299805
765,-2.278198003768921,-2.278047800064087
766,-2.2781996726989746,-2.2777605056762695
767,-2.2781171798706055,-2.2780208587646484
768,-2.2782115936279297,-2.2782185077667236
769,-2.278196334838867,-2.2778170108795166
770,-2.2782387733459473,-2.27838134765625
771,-2.2782647609710693,-2.2774417400360107
772,-2.2782108783721924,-2.277660369873047
773,-2.278188467025757,-2.278130054473877
774,-2.2783594131469727,-2.278414011001587
775,-2.278329849243164,-2.277719497680664
776,-2.2783215045928955,-2.2782540321350098
777,-2.2783350944519043,-2.27829909324646
778,-2.2784104347229004,-2.2778773307800293
779,-2.2783026695251465,-2.277540445327759
780,-2.2782864570617676,-2.278379440307617
781,-2.2783703804016113,-2.2777254581451416
782,-2.2784740924835205,-2.2780747413635254
783,-2.2784790992736816,-2.2774100303649902
784,-2.2784104347229004,-2.277635335922241
785,-2.278564214706421,-2.277203321456909
786,-2.278421640396118,-2.277585983276367
787,-2.2784781455993652,-2.277245044708252
788,-2.278527021408081,-2.2775683403015137
789,-2.2786002159118652,-2.2781527042388916
790,-2.2785637378692627,-2.2776246070861816
791,-2.2785189151763916,-2.2785449028015137
792,-2.2785868644714355,-2.2779712677001953
793,-2.2786295413970947,-2.278651237487793
794,-2.2786037921905518,-2.2780418395996094
795,-2.278644323348999,-2.2781221866607666
796,-2.2787108421325684,-2.2781994342803955
797,-2.2786319255828857,-2.2785112857818604
798,-2.278733015060425,-2.2787704467773438
799,-2.2785561084747314,-2.278723955154419
800,-2.2784831523895264,-2.2784478664398193
