epoch,loss,val_loss
661,-2.281494140625,-2.280651092529297
662,-2.2815165519714355,-2.2814621925354004
663,-2.2814674377441406,-2.2812392711639404
664,-2.2814414501190186,-2.2819745540618896
665,-2.2814712524414062,-2.2815964221954346
666,-2.281475067138672,-2.281618356704712
667,-2.281567096710205,-2.2815186977386475
668,-2.2815468311309814,-2.281196117401123
669,-2.281575918197632,-2.281625270843506
670,-2.281564474105835,-2.2818727493286133
671,-2.281529188156128,-2.281146287918091
672,-2.281527280807495,-2.2819762229919434
673,-2.2816123962402344,-2.281162977218628
674,-2.2815747261047363,-2.2817630767822266
675,-2.2816061973571777,-2.2805864810943604
676,-2.2816529273986816,-2.281303882598877
677,-2.2816672325134277,-2.281268358230591
678,-2.2816555500030518,-2.281697988510132
679,-2.2816617488861084,-2.2815263271331787
680,-2.281641960144043,-2.2811408042907715
681,-2.281649351119995,-2.2818522453308105
682,-2.281705141067505,-2.281062126159668
683,-2.281682252883911,-2.281463146209717
684,-2.2816824913024902,-2.2815213203430176
685,-2.281672716140747,-2.2809455394744873
686,-2.2817835807800293,-2.281172037124634
687,-2.2817299365997314,-2.2808594703674316
688,-2.2817611694335938,-2.2805521488189697
689,-2.2817461490631104,-2.2807815074920654
690,-2.2818098068237305,-2.2821013927459717
691,-2.2817423343658447,-2.282078742980957
692,-2.2817270755767822,-2.2816574573516846
693,-2.281841516494751,-2.282243251800537
694,-2.2819182872772217,-2.281745195388794
695,-2.281832456588745,-2.2821362018585205
696,-2.2817912101745605,-2.2820212841033936
697,-2.2817881107330322,-2.2817344665527344
698,-2.281790256500244,-2.281728744506836
699,-2.28178334236145,-2.2818305492401123
700,-2.2819254398345947,-2.281179666519165
701,-2.281916618347168,-2.2813680171966553
702,-2.281923294067383,-2.281517267227173
703,-2.28188157081604,-2.2817275524139404
704,-2.2818706035614014,-2.281646251678467
705,-2.281959295272827,-2.281674861907959
706,-2.2818989753723145,-2.2815771102905273
707,-2.2819809913635254,-2.281512498855591
708,-2.2818567752838135,-2.282245635986328
709,-2.282013416290283,-2.281139612197876
710,-2.2819809913635254,-2.282317638397217
711,-2.2819325923919678,-2.281398057937622
712,-2.281985282897949,-2.282264471054077
713,-2.281956195831299,-2.2818245887756348
714,-2.2819876670837402,-2.2812411785125732
715,-2.2820448875427246,-2.2816660404205322
716,-2.28206467628479,-2.2823455333709717
717,-2.282076597213745,-2.282093048095703
718,-2.282069444656372,-2.281428575515747
719,-2.2820332050323486,-2.2819936275482178
720,-2.2820968627929688,-2.282433032989502
721,-2.2821035385131836,-2.281000852584839
722,-2.2820377349853516,-2.281818389892578
723,-2.2821004390716553,-2.281614303588867
724,-2.28218412399292,-2.282090187072754
725,-2.2821428775787354,-2.2822377681732178
726,-2.282139778137207,-2.281430959701538
727,-2.282134771347046,-2.282341718673706
728,-2.2822024822235107,-2.2815778255462646
729,-2.282224178314209,-2.2823996543884277
730,-2.282130241394043,-2.281789779663086
731,-2.282167434692383,-2.2822070121765137
732,-2.282170295715332,-2.2813525199890137
733,-2.282224178314209,-2.281641721725464
734,-2.28228497505188,-2.2825756072998047
735,-2.282240629196167,-2.2823147773742676
736,-2.2823190689086914,-2.281883478164673
737,-2.282210350036621,-2.282395124435425
738,-2.2822394371032715,-2.2814579010009766
739,-2.2822012901306152,-2.2826316356658936
740,-2.2822928428649902,-2.2821781635284424
741,-2.282226324081421,-2.28166127204895
742,-2.2823100090026855,-2.28216814994812
743,-2.2821900844573975,-2.2826950550079346
744,-2.2823221683502197,-2.2812187671661377
745,-2.2822651863098145,-2.2817039489746094
746,-2.2823002338409424,-2.2807953357696533
747,-2.2823219299316406,-2.2824954986572266
748,-2.2822811603546143,-2.282559871673584
749,-2.2823641300201416,-2.2816529273986816
750,-2.28244948387146,-2.282637596130371
751,-2.282325506210327,-2.2818639278411865
752,-2.2823541164398193,-2.281921863555908
753,-2.2823901176452637,-2.282712936401367
754,-2.282393455505371,-2.281186580657959
755,-2.282418727874756,-2.282719850540161
756,-2.2824361324310303,-2.2824807167053223
757,-2.282411575317383,-2.2827091217041016
758,-2.2822020053863525,-2.2822341918945312
759,-2.2824950218200684,-2.2817301750183105
760,-2.2823848724365234,-2.2821638584136963
761,-2.282514810562134,-2.282076835632324
762,-2.2823219299316406,-2.282604694366455
763,-2.2825236320495605,-2.282188892364502
764,-2.282383441925049,-2.282733201980591
765,-2.2823996543884277,-2.2827415466308594
766,-2.2825262546539307,-2.2819042205810547
767,-2.2824673652648926,-2.2826485633850098
768,-2.2826197147369385,-2.282536029815674
769,-2.2825469970703125,-2.2820065021514893
770,-2.2824623584747314,-2.2818427085876465
771,-2.2825777530670166,-2.2822532653808594
772,-2.2826085090637207,-2.282470941543579
773,-2.2826290130615234,-2.2826335430145264
774,-2.2826781272888184,-2.282557487487793
775,-2.282561779022217,-2.2821462154388428
776,-2.2825894355773926,-2.281749725341797
777,-2.282599925994873,-2.2822587490081787
778,-2.2824878692626953,-2.2811272144317627
779,-2.2826287746429443,-2.2827229499816895
780,-2.282602310180664,-2.2814009189605713
781,-2.282702684402466,-2.2828290462493896
782,-2.282661199569702,-2.2827062606811523
783,-2.2826857566833496,-2.2824981212615967
784,-2.2826573848724365,-2.2825522422790527
785,-2.2826642990112305,-2.2819676399230957
786,-2.2827508449554443,-2.281047821044922
787,-2.2827770709991455,-2.2817211151123047
788,-2.2826297283172607,-2.283057689666748
789,-2.282729148864746,-2.2826578617095947
790,-2.2827398777008057,-2.282886266708374
791,-2.282745361328125,-2.282996654510498
792,-2.2828378677368164,-2.2822208404541016
793,-2.282754421234131,-2.2820944786071777
794,-2.282787561416626,-2.282870292663574
795,-2.282705783843994,-2.282654285430908
796,-2.282806634902954,-2.2827816009521484
797,-2.282860517501831,-2.2808337211608887
798,-2.2828633785247803,-2.2833125591278076
799,-2.282876968383789,-2.2825815677642822
800,-2.282766103744507,-2.2827327251434326
