epoch,loss,val_loss
649,-1.7702268362045288,-1.770024061203003
650,-1.7702760696411133,-1.7702267169952393
651,-1.770200252532959,-1.7696856260299683
652,-1.7702654600143433,-1.7703324556350708
653,-1.7702375650405884,-1.7703609466552734
654,-1.7702701091766357,-1.7705025672912598
655,-1.7702281475067139,-1.768465280532837
656,-1.7702983617782593,-1.7699689865112305
657,-1.7702981233596802,-1.770353078842163
658,-1.7702758312225342,-1.7699674367904663
659,-1.7702428102493286,-1.7703864574432373
660,-1.7702515125274658,-1.7704426050186157
661,-1.7703282833099365,-1.769275426864624
662,-1.77030348777771,-1.770304799079895
663,-1.770274043083191,-1.7692477703094482
664,-1.7702546119689941,-1.770371675491333
665,-1.7702642679214478,-1.769721269607544
666,-1.770323395729065,-1.7704648971557617
667,-1.7703168392181396,-1.7696473598480225
668,-1.7703144550323486,-1.7703474760055542
669,-1.7702536582946777,-1.7704330682754517
670,-1.770322561264038,-1.7706159353256226
671,-1.7703425884246826,-1.7701785564422607
672,-1.770347237586975,-1.7698904275894165
673,-1.7702910900115967,-1.7700164318084717
674,-1.7703478336334229,-1.7702432870864868
675,-1.7703226804733276,-1.7700691223144531
676,-1.7703577280044556,-1.7703090906143188
677,-1.770326852798462,-1.77007257938385
678,-1.7703754901885986,-1.7702420949935913
679,-1.7703639268875122,-1.7706048488616943
680,-1.7703545093536377,-1.7695938348770142
681,-1.7703527212142944,-1.7703396081924438
682,-1.770383358001709,-1.7701191902160645
683,-1.7703838348388672,-1.7698297500610352
684,-1.7703760862350464,-1.7697066068649292
685,-1.7703830003738403,-1.769897222518921
686,-1.770358681678772,-1.7700587511062622
687,-1.7703273296356201,-1.770266056060791
688,-1.7703243494033813,-1.7697924375534058
689,-1.7703887224197388,-1.7696150541305542
690,-1.770408034324646,-1.7704154253005981
691,-1.770410180091858,-1.7705680131912231
692,-1.7704068422317505,-1.7691564559936523
693,-1.7704235315322876,-1.7703989744186401
694,-1.7704188823699951,-1.770670771598816
695,-1.770460844039917,-1.770226001739502
696,-1.7704577445983887,-1.7706331014633179
697,-1.7704607248306274,-1.7706189155578613
698,-1.7704259157180786,-1.7705098390579224
699,-1.7704259157180786,-1.770431637763977
700,-1.7704215049743652,-1.7706252336502075
701,-1.7704875469207764,-1.7707401514053345
702,-1.7704752683639526,-1.7700281143188477
703,-1.770462989807129,-1.7707183361053467
704,-1.7705098390579224,-1.7702680826187134
705,-1.77047860622406,-1.7702844142913818
706,-1.7705072164535522,-1.7706470489501953
707,-1.7704797983169556,-1.7705724239349365
708,-1.7704920768737793,-1.7706855535507202
709,-1.7705678939819336,-1.7707133293151855
710,-1.7704627513885498,-1.7704697847366333
711,-1.7704761028289795,-1.7702200412750244
712,-1.7705074548721313,-1.7700574398040771
713,-1.7705179452896118,-1.7707417011260986
714,-1.7705442905426025,-1.7705259323120117
715,-1.7705546617507935,-1.7704050540924072
716,-1.7705575227737427,-1.77059805393219
717,-1.7705825567245483,-1.7705738544464111
718,-1.7705408334732056,-1.7705706357955933
719,-1.770567774772644,-1.7697910070419312
720,-1.7705323696136475,-1.7707363367080688
721,-1.770552396774292,-1.7707188129425049
722,-1.7705247402191162,-1.7703651189804077
723,-1.7705527544021606,-1.7685894966125488
724,-1.7705819606781006,-1.7703027725219727
725,-1.7705960273742676,-1.7695523500442505
726,-1.7706100940704346,-1.7708323001861572
727,-1.7706085443496704,-1.7704414129257202
728,-1.7705743312835693,-1.770614504814148
729,-1.77061927318573,-1.7702689170837402
730,-1.7705992460250854,-1.7707921266555786
731,-1.77057683467865,-1.7705615758895874
732,-1.7706199884414673,-1.7704769372940063
733,-1.7705812454223633,-1.770307183265686
734,-1.7706047296524048,-1.7697644233703613
735,-1.770634651184082,-1.7704631090164185
736,-1.7706608772277832,-1.7706125974655151
737,-1.7705979347229004,-1.7707661390304565
738,-1.7705785036087036,-1.7706910371780396
739,-1.7705810070037842,-1.7708107233047485
740,-1.770591139793396,-1.7705351114273071
741,-1.7706058025360107,-1.770840048789978
742,-1.7706935405731201,-1.7697675228118896
743,-1.7706576585769653,-1.7707104682922363
744,-1.7706410884857178,-1.770256757736206
745,-1.7706586122512817,-1.7707135677337646
746,-1.7705899477005005,-1.7703473567962646
747,-1.7706602811813354,-1.770334005355835
748,-1.7706292867660522,-1.7702676057815552
749,-1.7706172466278076,-1.7703933715820312
750,-1.7706595659255981,-1.7707382440567017
751,-1.7706879377365112,-1.7706005573272705
752,-1.7706754207611084,-1.7706669569015503
753,-1.7706719636917114,-1.770673394203186
754,-1.770659327507019,-1.7699741125106812
755,-1.7706996202468872,-1.7708075046539307
756,-1.7706564664840698,-1.7706212997436523
757,-1.7706900835037231,-1.7702276706695557
758,-1.7706444263458252,-1.7703584432601929
759,-1.7706758975982666,-1.7700436115264893
760,-1.7706630229949951,-1.7701362371444702
761,-1.770740032196045,-1.7706199884414673
762,-1.770738124847412,-1.769951343536377
763,-1.7707096338272095,-1.7701172828674316
764,-1.7707204818725586,-1.7708208560943604
765,-1.77073073387146,-1.770706295967102
766,-1.7706867456436157,-1.770614743232727
767,-1.7707575559616089,-1.7708027362823486
768,-1.7707346677780151,-1.7707347869873047
769,-1.7707524299621582,-1.7703677415847778
770,-1.7707546949386597,-1.7709242105484009
771,-1.7707360982894897,-1.7708245515823364
772,-1.7707327604293823,-1.7708290815353394
773,-1.7706834077835083,-1.7703860998153687
774,-1.7707631587982178,-1.7705726623535156
775,-1.7707322835922241,-1.770013451576233
776,-1.770734190940857,-1.7702299356460571
777,-1.7707582712173462,-1.7707328796386719
778,-1.770764708518982,-1.7709153890609741
779,-1.7707635164260864,-1.7706607580184937
780,-1.770777702331543,-1.7708827257156372
781,-1.7707160711288452,-1.7708220481872559
782,-1.7708150148391724,-1.768768310546875
783,-1.7707682847976685,-1.7703382968902588
784,-1.7707889080047607,-1.7710305452346802
785,-1.7707443237304688,-1.7699564695358276
786,-1.7707864046096802,-1.7705206871032715
787,-1.770804762840271,-1.7705988883972168
788,-1.7707672119140625,-1.7707302570343018
789,-1.770785927772522,-1.7698556184768677
790,-1.7707384824752808,-1.7707533836364746
791,-1.7707611322402954,-1.770553708076477
792,-1.7708044052124023,-1.7705721855163574
793,-1.770738959312439,-1.7699495553970337
794,-1.770767331123352,-1.770203709602356
795,-1.7707891464233398,-1.770264744758606
796,-1.7707901000976562,-1.770334005355835
797,-1.770782232284546,-1.7707209587097168
798,-1.7707998752593994,-1.7705515623092651
799,-1.7707843780517578,-1.7708346843719482
800,-1.7707829475402832,-1.7705748081207275
